0.985482098455,0.985482098455,0.926058958368
0.896347388325,0.926058958368,0.836924248237
0.926058958368,0.926058958368,0.866635818281
0.926058958368,0.926058958368,0.836924248237
0.926058958368,0.926058958368,0.807212678194
0.926058958368,0.926058958368,0.926058958368
0.896347388325,0.896347388325,1.04490523854
0.896347388325,0.896347388325,0.896347388325
0.866635818281,0.926058958368,0.569520117845
0.836924248237,0.926058958368,0.272404417408
0.955770528412,1.10432837863,0.331827557496
1.10432837863,1.2231746588,0.420962267627
1.13403994867,1.28259779889,0.45067383767
1.16375151872,1.31230936894,0.480385407714
1.13403994867,1.2231746588,0.480385407714
1.13403994867,1.16375151872,0.510096977757
1.13403994867,1.19346308876,0.510096977757
1.2231746588,1.25288622885,0.569520117845
1.25288622885,1.31230936894,0.658654827976
1.37173250902,1.37173250902,0.569520117845
1.40144407907,1.31230936894,0.420962267627
1.16375151872,1.07461680859,0.45067383767
0.866635818281,0.807212678194,0.539808547801
0.77750110815,0.688366398019,0.77750110815
0.718077968063,0.658654827976,0.836924248237
0.718077968063,0.718077968063,0.658654827976
0.718077968063,0.718077968063,0.628943257932
0.688366398019,0.658654827976,0.599231687888
0.658654827976,0.658654827976,0.569520117845
0.658654827976,0.658654827976,0.569520117845
0.747789538106,0.599231687888,0.510096977757
0.718077968063,0.539808547801,0.45067383767
0.866635818281,0.866635818281,0.807212678194
0.807212678194,0.807212678194,0.747789538106
0.836924248237,0.836924248237,0.77750110815
0.807212678194,0.836924248237,0.747789538106
0.807212678194,0.836924248237,0.628943257932
0.807212678194,0.807212678194,0.747789538106
0.77750110815,0.747789538106,0.896347388325
0.718077968063,0.718077968063,0.628943257932
0.866635818281,0.985482098455,0.272404417408
0.985482098455,1.16375151872,0.302115987452
0.866635818281,1.07461680859,0.361539127539
0.718077968063,0.926058958368,0.302115987452
0.718077968063,0.896347388325,0.420962267627
0.747789538106,0.896347388325,0.569520117845
0.807212678194,0.896347388325,0.688366398019
0.866635818281,0.866635818281,0.77750110815
0.866635818281,0.866635818281,0.747789538106
0.807212678194,0.836924248237,0.718077968063
0.807212678194,0.836924248237,0.747789538106
0.866635818281,0.896347388325,0.599231687888
0.985482098455,1.04490523854,0.420962267627
1.2231746588,1.25288622885,0.658654827976
1.37173250902,1.40144407907,0.836924248237
1.10432837863,1.13403994867,0.628943257932
0.718077968063,0.718077968063,0.272404417408
0.628943257932,0.599231687888,0.331827557496
0.688366398019,0.628943257932,0.420962267627
0.658654827976,0.569520117845,0.45067383767
0.628943257932,0.539808547801,0.480385407714
0.599231687888,0.510096977757,0.480385407714
0.658654827976,0.510096977757,0.45067383767
0.628943257932,0.510096977757,0.391250697583
0.866635818281,0.866635818281,0.807212678194
0.836924248237,0.836924248237,0.747789538106
0.836924248237,0.836924248237,0.77750110815
0.836924248237,0.836924248237,0.77750110815
0.807212678194,0.836924248237,0.747789538106
0.747789538106,0.807212678194,0.480385407714
0.747789538106,0.836924248237,0.302115987452
0.926058958368,1.0151936685,0.45067383767
0.836924248237,0.896347388325,0.45067383767
0.658654827976,0.77750110815,0.569520117845
0.658654827976,0.836924248237,0.747789538106
0.747789538106,0.896347388325,0.866635818281
0.77750110815,0.926058958368,0.985482098455
0.807212678194,0.926058958368,1.07461680859
0.836924248237,0.926058958368,1.13403994867
0.866635818281,0.926058958368,1.13403994867
0.866635818281,0.926058958368,1.13403994867
0.836924248237,0.896347388325,1.10432837863
0.836924248237,0.896347388325,1.10432837863
0.807212678194,0.896347388325,1.10432837863
0.77750110815,0.896347388325,1.0151936685
0.836924248237,0.926058958368,0.836924248237
0.985482098455,1.0151936685,0.628943257932
1.28259779889,1.31230936894,0.658654827976
1.40144407907,1.37173250902,0.688366398019
0.955770528412,0.866635818281,0.45067383767
0.688366398019,0.599231687888,0.302115987452
0.688366398019,0.569520117845,0.420962267627
0.688366398019,0.539808547801,0.480385407714
0.658654827976,0.480385407714,0.539808547801
0.688366398019,0.539808547801,0.480385407714
0.688366398019,0.539808547801,0.45067383767
0.866635818281,0.866635818281,0.807212678194
0.807212678194,0.807212678194,0.77750110815
0.836924248237,0.836924248237,0.77750110815
0.836924248237,0.836924248237,0.718077968063
0.866635818281,0.77750110815,0.628943257932
0.866635818281,0.866635818281,0.331827557496
0.866635818281,1.07461680859,0.12384656719
0.569520117845,0.836924248237,0.153558137234
0.510096977757,0.658654827976,0.688366398019
0.628943257932,0.747789538106,0.955770528412
0.599231687888,0.77750110815,0.866635818281
0.628943257932,0.807212678194,0.926058958368
0.658654827976,0.836924248237,0.985482098455
0.77750110815,0.866635818281,1.0151936685
0.807212678194,0.926058958368,0.985482098455
0.807212678194,0.985482098455,0.955770528412
0.836924248237,0.955770528412,0.955770528412
0.77750110815,0.896347388325,0.896347388325
0.807212678194,0.896347388325,0.896347388325
0.807212678194,0.866635818281,0.926058958368
0.807212678194,0.896347388325,0.955770528412
0.896347388325,0.926058958368,0.955770528412
0.896347388325,0.926058958368,0.866635818281
0.866635818281,0.866635818281,0.747789538106
1.04490523854,1.04490523854,0.747789538106
1.37173250902,1.40144407907,0.77750110815
1.04490523854,1.0151936685,0.569520117845
0.688366398019,0.599231687888,0.391250697583
0.718077968063,0.539808547801,0.539808547801
0.688366398019,0.510096977757,0.569520117845
0.658654827976,0.539808547801,0.480385407714
0.628943257932,0.510096977757,0.420962267627
0.866635818281,0.896347388325,0.807212678194
0.807212678194,0.807212678194,0.77750110815
0.807212678194,0.836924248237,0.747789538106
0.807212678194,0.836924248237,0.539808547801
0.926058958368,0.807212678194,0.331827557496
0.985482098455,0.955770528412,0.361539127539
0.569520117845,0.807212678194,0.242692847365
0.45067383767,0.77750110815,0.510096977757
0.391250697583,0.628943257932,0.807212678194
0.45067383767,0.599231687888,0.77750110815
0.45067383767,0.628943257932,0.77750110815
0.391250697583,0.688366398019,0.926058958368
0.480385407714,0.747789538106,0.985482098455
0.688366398019,0.807212678194,0.955770528412
0.747789538106,0.896347388325,0.896347388325
0.77750110815,0.955770528412,0.896347388325
0.836924248237,0.955770528412,0.926058958368
0.807212678194,0.896347388325,0.866635818281
0.836924248237,0.836924248237,0.836924248237
0.836924248237,0.77750110815,0.807212678194
0.866635818281,0.77750110815,0.807212678194
0.866635818281,0.836924248237,0.836924248237
0.866635818281,0.896347388325,0.866635818281
0.836924248237,0.896347388325,0.896347388325
0.77750110815,0.896347388325,0.747789538106
0.896347388325,0.985482098455,0.539808547801
1.31230936894,1.37173250902,0.77750110815
1.0151936685,1.0151936685,0.480385407714
0.688366398019,0.569520117845,0.361539127539
0.688366398019,0.539808547801,0.569520117845
0.599231687888,0.539808547801,0.480385407714
0.539808547801,0.510096977757,0.391250697583
0.866635818281,0.896347388325,0.807212678194
0.836924248237,0.836924248237,0.77750110815
0.807212678194,0.836924248237,0.628943257932
0.77750110815,0.836924248237,0.391250697583
0.985482098455,0.985482098455,0.242692847365
0.747789538106,0.747789538106,0.331827557496
0.688366398019,0.77750110815,0.896347388325
0.628943257932,0.747789538106,0.955770528412
0.302115987452,0.361539127539,0.242692847365
-0.143557563202,-0.113845993159,-0.20298070329
0.183269707278,0.302115987452,0.45067383767
0.302115987452,0.569520117845,0.77750110815
0.302115987452,0.658654827976,0.807212678194
0.569520117845,0.807212678194,0.866635818281
0.718077968063,0.866635818281,0.836924248237
0.77750110815,0.896347388325,0.836924248237
0.836924248237,0.896347388325,0.866635818281
0.836924248237,0.836924248237,0.836924248237
0.807212678194,0.747789538106,0.77750110815
0.807212678194,0.688366398019,0.747789538106
0.866635818281,0.718077968063,0.77750110815
0.866635818281,0.747789538106,0.77750110815
0.836924248237,0.807212678194,0.807212678194
0.807212678194,0.836924248237,0.807212678194
0.807212678194,0.836924248237,0.926058958368
0.807212678194,0.807212678194,0.926058958368
0.926058958368,0.985482098455,0.480385407714
1.43115564911,1.4905787892,0.569520117845
0.955770528412,0.926058958368,0.331827557496
0.658654827976,0.510096977757,0.420962267627
0.628943257932,0.569520117845,0.480385407714
0.539808547801,0.510096977757,0.391250697583
0.896347388325,0.896347388325,0.836924248237
0.836924248237,0.836924248237,0.718077968063
0.747789538106,0.807212678194,0.45067383767
0.896347388325,1.0151936685,0.331827557496
0.77750110815,0.866635818281,0.212981277321
0.807212678194,0.896347388325,0.688366398019
